s__Pelagibacter_sp002169475	002169475
s__Pelagibacter_sp902574725	902574725
s__Pelagibacter_sp902632515	902632515
s__Pelagibacter_sp902537555	902537555
s__Pelagibacter_sp902577625	902577625
s__Pelagibacter_sp902571915	902571915
s__Pelagibacter_sp902604005	902604005
s__Pelagibacter_sp902595795	902595795
s__Pelagibacter_sp902587435	902587435
s__Pelagibacter_sp902632545	902632545
s__Pelagibacter_sp902610675	902610675
s__Pelagibacter_sp902628195	902628195
s__Pelagibacter_sp902587735	902587735
s__Pelagibacter_sp902633585	902633585
s__Pelagibacter_sp902517735	902517735
s__Pelagibacter_sp902551215	902551215
s__Pelagibacter_sp014654115	014654115
s__Pelagibacter_sp014653535	014653535
s__Pelagibacter_sp902581585	902581585
s__Pelagibacter_sp014654245	014654245
s__Pelagibacter_sp902547535	902547535
s__Pelagibacter_sp902584015	902584015
s__Pelagibacter_sp902624635	902624635
s__Pelagibacter_sp902610315	902610315
s__Pelagibacter_sp902569415	902569415
s__Pelagibacter_sp902557215	902557215
s__Pelagibacter_sp902613755	902613755
s__Pelagibacter_sp905612375	905612375
s__Pelagibacter_sp902635665	902635665
s__Pelagibacter_sp902589725	902589725
s__Pelagibacter_sp902625035	902625035
s__Pelagibacter_sp902614125	902614125
s__Pelagibacter_sp902599995	902599995
s__Pelagibacter_sp902614905	902614905
s__Pelagibacter_sp902523495	902523495
s__Pelagibacter_sp902525935	902525935
s__Pelagibacter_sp902579925	902579925
s__Pelagibacter_sp902604265	902604265
s__Pelagibacter_sp902517455	902517455
s__Pelagibacter_sp902603905	902603905
s__Pelagibacter_sp902615445	902615445
s__Pelagibacter_sp902525355	902525355
s__Pelagibacter_sp902558225	902558225
s__Pelagibacter_sp902538915	902538915
s__Pelagibacter_sp902636165	902636165
s__Pelagibacter_sp902570715	902570715
s__Pelagibacter_sp902591755	902591755
s__Pelagibacter_sp902634885	902634885
s__Pelagibacter_sp902621345	902621345
s__Pelagibacter_sp902527215	902527215
s__Pelagibacter_sp902526085	902526085
s__Pelagibacter_sp902551985	902551985
s__Pelagibacter_sp905618905	905618905
s__Pelagibacter_sp902527635	902527635
s__Pelagibacter_sp902595285	902595285
s__Pelagibacter_sp902628305	902628305
s__Pelagibacter_sp902613855	902613855
s__Pelagibacter_sp902529645	902529645
s__Pelagibacter_sp905616435	905616435
s__Pelagibacter_sp902540595	902540595
s__Pelagibacter_ubique_N	001179885
s__Pelagibacter_sp902574525	902574525
s__Pelagibacter_sp902599625	902599625
s__Pelagibacter_sp902540235	902540235
s__Pelagibacter_ubique_J	001179985
s__Pelagibacter_sp902599665	902599665
s__Pelagibacter_sp902583455	902583455
s__Pelagibacter_sp902509725	902509725
s__Pelagibacter_sp902515485	902515485
s__Pelagibacter_sp902611405	902611405
s__Pelagibacter_sp902553845	902553845
s__Pelagibacter_sp905612465	905612465
s__Pelagibacter_ubique_K	001180105
s__Pelagibacter_sp902514805	902514805
s__Pelagibacter_sp902558205	902558205
s__Pelagibacter_sp902561095	902561095
s__Pelagibacter_sp902536575	902536575
s__Pelagibacter_sp902543535	902543535
s__Pelagibacter_sp902587095	902587095
s__Pelagibacter_sp902631135	902631135
s__Pelagibacter_sp902559075	902559075
s__Pelagibacter_sp902627735	902627735
s__Pelagibacter_sp902576765	902576765
s__Pelagibacter_sp902524535	902524535
s__Pelagibacter_sp002169255	002169255
s__Pelagibacter_sp902596595	902611815
s__Pelagibacter_sp014653985	014653985
s__Pelagibacter_sp902627805	902627805
s__Pelagibacter_sp902626575	902626575
s__Pelagibacter_sp902528175	902528175
s__Pelagibacter_sp902628635	902628635
s__Pelagibacter_sp902573705	902573705
s__Pelagibacter_sp902594245	902594245
s__Pelagibacter_sp902584995	902584995
s__Pelagibacter_sp002708525	002708525
s__Pelagibacter_sp902582315	902582315
s__Pelagibacter_sp902601895	902601895
s__Pelagibacter_sp902520355	902520355
s__Pelagibacter_sp902545035	902545035
s__Pelagibacter_sp902633515	902633515
s__Pelagibacter_sp003213615	003213615
s__Pelagibacter_sp902622955	902622955
s__Pelagibacter_sp902510495	902510495
s__Pelagibacter_sp902576815	902576815
s__Pelagibacter_sp902564785	902564785
s__Pelagibacter_sp902515175	902515175
s__Pelagibacter_sp902526595	902526595
s__Pelagibacter_sp902522385	902522385
s__Pelagibacter_sp902618695	902618695
s__Pelagibacter_sp902619665	902619665
s__Pelagibacter_sp902593445	902593445
s__Pelagibacter_sp902604355	902604355
s__Pelagibacter_sp902595105	902595105
s__Pelagibacter_sp902624515	902624515
s__Pelagibacter_sp902595115	902595115
s__Pelagibacter_sp902590365	902590365
s__Pelagibacter_sp902524045	902524045
s__Pelagibacter_sp902522115	902522115
s__Pelagibacter_sp902527485	902527485
s__Pelagibacter_sp902546145	902546145
s__Pelagibacter_sp902571955	902571955
s__Pelagibacter_sp902604305	902604305
s__Pelagibacter_sp902535745	902535745
s__Pelagibacter_sp902526405	902526405
s__Pelagibacter_sp902589395	902589395
s__Pelagibacter_sp902592715	902592715
s__Pelagibacter_sp902555275	902555275
s__Pelagibacter_sp902571425	902571425
s__Pelagibacter_sp902597335	902597335
s__Pelagibacter_sp002101315	002101315
s__Pelagibacter_sp905618915	905618915
s__Pelagibacter_sp902555585	902555585
s__Pelagibacter_sp003278165	003278165
s__Pelagibacter_sp902586495	902586495
s__Pelagibacter_sp902566705	902566705
s__Pelagibacter_sp902555435	902555435
s__Pelagibacter_sp902581405	902581405
s__Pelagibacter_sp902602105	902602105
s__Pelagibacter_sp902604175	902604175
s__Pelagibacter_sp902605865	902605865
s__Pelagibacter_sp902541315	902541315
s__Pelagibacter_sp902612575	902612575
s__Pelagibacter_sp003282055	003282055
s__Pelagibacter_sp902599605	902599605
s__Pelagibacter_sp902596675	902596675
s__Pelagibacter_sp902525565	902525565
s__Pelagibacter_sp902604795	902604795
s__Pelagibacter_sp902528375	902528375
s__Pelagibacter_sp014653585	014653585
s__Pelagibacter_sp902560805	902560805
s__Pelagibacter_sp902628495	902628495
s__Pelagibacter_sp902578255	902578255
s__Pelagibacter_sp902604525	902604525
s__Pelagibacter_sp902583635	902583635
s__Pelagibacter_sp902624535	902624535
s__Pelagibacter_sp003281725	003281725
s__Pelagibacter_sp902592265	902592265
s__Pelagibacter_sp902563435	902563435
s__Pelagibacter_sp902583075	902583075
s__Pelagibacter_sp902553465	902553465
s__Pelagibacter_sp902537895	902537895
s__Pelagibacter_sp902586125	902586125
s__Pelagibacter_sp902618205	902618205
s__Pelagibacter_sp902623495	902623495
s__Pelagibacter_sp902570125	902570125
s__Pelagibacter_sp902592935	902592935
s__Pelagibacter_sp902522895	902522895
s__Pelagibacter_sp902636075	902636075
s__Pelagibacter_sp902530715	902530715
s__Pelagibacter_sp902611265	902611265
s__Pelagibacter_sp902583295	902583295
s__Pelagibacter_sp902513415	902513415
s__Pelagibacter_sp902601785	902601785
s__Pelagibacter_sp902600245	902600245
s__Pelagibacter_sp902544135	902544135
s__Pelagibacter_sp902556065	902556065
s__Pelagibacter_sp902635685	902635685
s__Pelagibacter_sp902600205	902600205
s__Pelagibacter_sp902629535	902629535
s__Pelagibacter_sp902528505	902528505
s__Pelagibacter_sp902622795	902622795
s__Pelagibacter_sp902520695	902520695
s__Pelagibacter_sp902634935	902634935
s__Pelagibacter_sp902562205	902562205
s__Pelagibacter_sp902594705	902594705
s__Pelagibacter_sp902576375	902576375
s__Pelagibacter_sp902519625	902519625
s__Pelagibacter_sp902524345	902524345
s__Pelagibacter_sp902596355	902596355
s__Pelagibacter_sp902528135	902528135
s__Pelagibacter_sp902523125	902523125
s__Pelagibacter_sp902609535	902609535
s__Pelagibacter_sp902624585	902624585
s__Pelagibacter_sp002692475	002692475
s__Pelagibacter_sp902595885	902595885
s__Pelagibacter_sp902594335	902594335
s__Pelagibacter_sp902529785	902529785
s__Pelagibacter_sp902577285	902577285
s__Pelagibacter_sp003282945	003282945
s__Pelagibacter_sp902587755	902587755
s__Pelagibacter_sp902590915	902590915
s__Pelagibacter_sp902578265	902578265
s__Pelagibacter_sp902619595	902619595
s__Pelagibacter_sp902570695	902570695
s__Pelagibacter_sp902518395	902518395
s__Pelagibacter_sp902516395	902516395
s__Pelagibacter_sp902517175	902517175
s__Pelagibacter_sp902517495	902517495
s__Pelagibacter_sp003209915	003209915
s__Pelagibacter_sp902516065	902516065
s__Pelagibacter_sp902597865	902597865
s__Pelagibacter_sp902604245	902604245
s__Pelagibacter_sp003282825	003282825
s__Pelagibacter_sp902551755	902551755
s__Pelagibacter_sp902537665	902537665
s__Pelagibacter_sp007833635	007833635
s__Pelagibacter_sp905616455	905616455
s__Pelagibacter_sp902520335	902520335
s__Pelagibacter_sp003282985	003282985
s__Pelagibacter_sp902596925	902596925
s__Pelagibacter_sp902581925	902581925
s__Pelagibacter_sp902545635	902545635
s__Pelagibacter_sp902580895	902580895
s__Pelagibacter_sp902545825	902545825
s__Pelagibacter_sp902599335	902599335
s__Pelagibacter_sp902573465	902573465
s__Pelagibacter_sp902576045	902576045
s__Pelagibacter_sp902598425	902598425
s__Pelagibacter_sp902556825	902556825
s__Pelagibacter_sp902555535	902555535
s__Pelagibacter_sp902615425	902615425
s__Pelagibacter_sp902524635	902524635
s__Pelagibacter_sp902633985	902633985
s__Pelagibacter_sp003278805	003278805
s__Pelagibacter_sp902609235	902609235
s__Pelagibacter_sp902524115	902524115
s__Pelagibacter_sp902576395	902576395
s__Pelagibacter_sp902558705	902558705
s__Pelagibacter_sp902534465	902534465
s__Pelagibacter_sp902588835	902588835
s__Pelagibacter_sp902600485	902600485
s__Pelagibacter_sp902612605	902612605
s__Pelagibacter_sp902531175	902531175
s__Pelagibacter_sp902540785	902540785
s__Pelagibacter_sp902588895	902588895
s__Pelagibacter_sp902572945	902572945
s__Pelagibacter_sp003281005	003281005
s__Pelagibacter_sp902594255	902594255
s__Pelagibacter_sp902573295	902573295
s__Pelagibacter_sp902635845	902635845
s__Pelagibacter_sp902589315	902589315
s__Pelagibacter_sp902518155	902518155
s__Pelagibacter_sp902631265	902631265
s__Pelagibacter_sp902531765	902531765
s__Pelagibacter_sp902580535	902580535
s__Pelagibacter_sp902546765	902546765
s__Pelagibacter_sp902539035	902539035
s__Pelagibacter_sp902527265	902527265
s__Pelagibacter_sp902571015	902571015
s__Pelagibacter_sp902585365	902585365
s__Pelagibacter_sp902557235	902557235
s__Pelagibacter_sp902580335	902580335
s__Pelagibacter_sp902563555	902563555
s__Pelagibacter_sp902616245	902616245
s__Pelagibacter_sp902557585	902557585
s__Pelagibacter_sp902570525	902570525
s__Pelagibacter_sp902617895	902617895
s__Pelagibacter_sp902618485	902618485
s__Pelagibacter_sp902566755	902566755
s__Pelagibacter_sp014654265	014654265
s__Pelagibacter_sp003212275	003212275
s__Pelagibacter_sp902541745	902541745
s__Pelagibacter_sp902586485	902586485
s__Pelagibacter_sp902604575	902604575
s__Pelagibacter_sp902544985	902544985
s__Pelagibacter_sp902566315	902566315
s__Pelagibacter_sp902614055	902614055
s__Pelagibacter_sp902581605	902581605
s__Pelagibacter_sp003210025	003210025
s__Pelagibacter_sp902543405	902543405
s__Pelagibacter_sp902633965	902633965
s__Pelagibacter_sp902524865	902524865
s__Pelagibacter_sp902520645	902520645
s__Pelagibacter_sp902635865	902635865
s__Pelagibacter_sp902622245	902622245
s__Pelagibacter_sp902559395	902559395
s__Pelagibacter_sp902624315	902624315
s__Pelagibacter_sp902555065	902555065
s__Pelagibacter_sp902587155	902587155
s__Pelagibacter_sp902552805	902552805
s__Pelagibacter_sp902611175	902611175
s__Pelagibacter_sp902596325	902596325
s__Pelagibacter_sp902620265	902620265
s__Pelagibacter_ubique_Q	001179845
s__Pelagibacter_sp902523895	902523895
s__Pelagibacter_sp902599575	902599575
s__Pelagibacter_sp902592965	902592965
s__Pelagibacter_sp902582845	902582845
s__Pelagibacter_sp902613065	902613065
s__Pelagibacter_sp902617645	902617645
s__Pelagibacter_sp014653935	014653935
s__Pelagibacter_sp902632665	902632665
s__Pelagibacter_sp902536975	902536975
s__Pelagibacter_sp902609685	902609685
s__Pelagibacter_sp902521675	902521675
s__Pelagibacter_sp902596185	902596185
s__Pelagibacter_sp902537055	902537055
s__Pelagibacter_sp902582235	902582235
s__Pelagibacter_sp902605605	902605605
s__Pelagibacter_sp014653605	014653605
s__Pelagibacter_sp902577875	902577875
s__Pelagibacter_sp902630065	902630065
s__Pelagibacter_sp902538255	902538255
s__Pelagibacter_sp902623215	902623215
s__Pelagibacter_sp902571975	902571975
s__Pelagibacter_sp902632275	902632275
s__Pelagibacter_sp902515625	902515625
s__Pelagibacter_sp902567045	902567045
s__Pelagibacter_sp902615045	902615045
s__Pelagibacter_sp902545555	902545555
s__Pelagibacter_sp003280485	003280485
s__Pelagibacter_sp902518235	902518235
s__Pelagibacter_sp905612385	905612385
s__Pelagibacter_sp902610755	902610755
s__Pelagibacter_sp003279765	003279765
s__Pelagibacter_sp902594405	902594405
s__Pelagibacter_sp902543485	902543485
s__Pelagibacter_sp902561015	902561015
s__Pelagibacter_sp902585265	902585265
s__Pelagibacter_sp902595465	902595465
s__Pelagibacter_sp902576785	902576785
s__Pelagibacter_sp902571135	902571135
s__Pelagibacter_sp902538525	902538525
s__Pelagibacter_sp902553675	902553675
s__Pelagibacter_sp902614975	902614975
s__Pelagibacter_sp902569245	902569245
s__Pelagibacter_sp902572515	902572515
s__Pelagibacter_sp902593845	902593845
s__Pelagibacter_sp902539445	902539445
s__Pelagibacter_sp902521615	902521615
s__Pelagibacter_sp902626645	902626645
s__Pelagibacter_sp902598825	902598825
s__Pelagibacter_sp902576115	902576115
s__Pelagibacter_sp902535625	902535625
s__Pelagibacter_sp902588855	902588855
s__Pelagibacter_sp902598015	902598015
s__Pelagibacter_sp902596915	902596915
s__Pelagibacter_sp902628565	902628565
s__Pelagibacter_sp902633535	902633535
s__Pelagibacter_sp902587665	001179965
s__Pelagibacter_sp902634775	902634775
s__Pelagibacter_sp902602575	902602575
s__Pelagibacter_sp902523515	902523515
s__Pelagibacter_sp902584225	902584225
s__Pelagibacter_sp902611465	902611465
s__Pelagibacter_sp902578175	902578175
s__Pelagibacter_sp001704065	001704065
s__Pelagibacter_sp902595635	902595635
s__Pelagibacter_sp902542235	902542235
s__Pelagibacter_sp902596975	902596975
s__Pelagibacter_sp902604565	902604565
s__Pelagibacter_sp902543295	902543295
s__Pelagibacter_sp902552755	902552755
s__Pelagibacter_sp902611845	902611845
s__Pelagibacter_sp902532525	902532525
s__Pelagibacter_sp902576335	902576335
s__Pelagibacter_sp902616205	902616205
s__Pelagibacter_sp902596375	902596375
s__Pelagibacter_sp902558835	902558835
s__Pelagibacter_sp902593285	902593285
s__Pelagibacter_sp902595815	902595815
s__Pelagibacter_sp902534735	902534735
s__Pelagibacter_sp902591845	902591845
s__Pelagibacter_sp902596515	902596515
s__Pelagibacter_sp902546085	902546085
s__Pelagibacter_sp902604975	902604975
s__Pelagibacter_sp902614355	902614355
s__Pelagibacter_sp902562645	902562645
s__Pelagibacter_sp902598655	902598655
s__Pelagibacter_sp902599955	902599955
s__Pelagibacter_sp902588925	902588925
s__Pelagibacter_sp902519695	902519695
s__Pelagibacter_sp902570915	902570915
s__Pelagibacter_sp902580505	902580505
s__Pelagibacter_sp902615975	902615975
s__Pelagibacter_sp902588315	902588315
s__Pelagibacter_sp902635975	902635975
s__Pelagibacter_ubique_O	001180205
s__Pelagibacter_sp902598485	902598485
s__Pelagibacter_sp902538495	902538495
s__Pelagibacter_sp902603045	902603045
s__Pelagibacter_sp902519255	902519255
s__Pelagibacter_sp003212925	003212925
s__Pelagibacter_sp905612335	905612335
s__Pelagibacter_sp902586025	902586025
s__Pelagibacter_sp902539195	902539195
s__Pelagibacter_sp902579465	902579465
s__Pelagibacter_sp902609675	902609675
s__Pelagibacter_sp902632875	902632875
s__Pelagibacter_sp902617625	902617625
s__Pelagibacter_sp902597555	902597555
s__Pelagibacter_sp902555665	902555665
s__Pelagibacter_sp902557155	902557155
s__Pelagibacter_sp902538745	902538745
s__Pelagibacter_sp902584685	902584685
s__Pelagibacter_sp902608845	902608845
s__Pelagibacter_sp001704055	902521355
s__Pelagibacter_sp902558545	902558545
s__Pelagibacter_sp003279775	003279775
s__Pelagibacter_sp902541285	902541285
s__Pelagibacter_sp902589765	902589765
s__Pelagibacter_sp902620465	902620465
s__Pelagibacter_sp902616165	902616165
s__Pelagibacter_sp902517745	902517745
s__Pelagibacter_sp902597055	902597055
s__Pelagibacter_sp902617975	902617975
s__Pelagibacter_sp902597725	902597725
s__Pelagibacter_sp902627745	902627745
s__Pelagibacter_sp902578325	902578325
s__Pelagibacter_sp905612365	905612365
s__Pelagibacter_sp902522525	902522525
s__Pelagibacter_sp902616725	902616725
s__Pelagibacter_sp902604545	902604545
s__Pelagibacter_sp902591695	902591695
s__Pelagibacter_sp902572225	902572225
s__Pelagibacter_sp902594865	902594865
s__Pelagibacter_sp902592275	902592275
s__Pelagibacter_sp902612325	902612325
s__Pelagibacter_sp902618565	902618565
s__Pelagibacter_sp003281045	003281045
s__Pelagibacter_sp902591775	902591775
s__Pelagibacter_sp902592375	902592375
s__Pelagibacter_sp902574685	902574685
s__Pelagibacter_sp902624465	902624465
s__Pelagibacter_sp902518165	902518165
s__Pelagibacter_sp902554195	902554195
s__Pelagibacter_sp902575835	902575835
s__Pelagibacter_sp902565385	902565385
s__Pelagibacter_sp003213155	003213155
s__Pelagibacter_sp902538885	902538885
s__Pelagibacter_sp902535275	902535275
s__Pelagibacter_sp902574215	902574215
s__Pelagibacter_sp902624345	902624345
s__Pelagibacter_sp902624015	902624015
s__Pelagibacter_sp902582765	902582765
s__Pelagibacter_sp902615145	902615145
s__Pelagibacter_sp902588975	902588975
s__Pelagibacter_sp902528645	902528645
s__Pelagibacter_sp902539145	902539145
s__Pelagibacter_sp902537905	902537905
s__Pelagibacter_sp902531455	902531455
s__Pelagibacter_sp902590535	902590535
s__Pelagibacter_sp902547215	902547215
s__Pelagibacter_sp902540545	902540545
s__Pelagibacter_sp902533775	902533775
s__Pelagibacter_sp902522365	902522365
s__Pelagibacter_sp902603665	902603665
s__Pelagibacter_sp902543575	902543575
s__Pelagibacter_sp902597575	902597575
s__Pelagibacter_sp902557995	902557995
s__Pelagibacter_sp902635335	902635335
s__Pelagibacter_sp014653665	014653665
s__Pelagibacter_sp902536005	902536005
s__Pelagibacter_sp902542975	902542975
s__Pelagibacter_sp902532645	902532645
s__Pelagibacter_sp902542855	902542855
s__Pelagibacter_sp902593235	902593235
s__Pelagibacter_sp902631255	902631255
s__Pelagibacter_sp902600635	902600635
s__Pelagibacter_sp902592545	902592545
s__Pelagibacter_sp902617805	902617805
s__Pelagibacter_sp902590295	902590295
s__Pelagibacter_sp902593405	902593405
s__Pelagibacter_sp014654235	014654235
s__Pelagibacter_sp902597675	902597675
s__Pelagibacter_sp902568855	902568855
s__Pelagibacter_sp902623415	902623415
s__Pelagibacter_sp902563075	902563075
s__Pelagibacter_sp902574345	902574345
s__Pelagibacter_sp902633185	902633185
s__Pelagibacter_sp902521075	902521075
s__Pelagibacter_sp902572925	902572925
s__Pelagibacter_sp902635515	902635515
s__Pelagibacter_sp902619745	902619745
s__Pelagibacter_sp902556505	902556505
s__Pelagibacter_sp902603475	902603475
s__Pelagibacter_sp902582605	902582605
s__Pelagibacter_sp902558585	902558585
s__Pelagibacter_sp016777545	016777545
s__Pelagibacter_sp902519325	902519325
s__Pelagibacter_sp902545405	902545405
s__Pelagibacter_sp902536925	902536925
s__Pelagibacter_sp902632935	902632935
s__Pelagibacter_sp902519455	902519455
